tag_name,cosine_similarity
scandal,0.3575
wellbeing,0.3529
wellbeing,0.3529
wellbeing,0.3529
wellbeing,0.3529
wellbeing,0.3529
wellbeing,0.3529
wellbeing,0.3529
woman,0.3435
adolescents,0.3419
celebrity,0.3327
success,0.2877
wellness,0.2844
performance,0.2630
performance,0.2630
performance,0.2630
media,0.2576
client,0.2562
positivity,0.2464
gossip,0.2436
marketing,0.2273
loss,0.2203
influencer,0.2199
influence,0.2124
wealth,0.2122
responsibility,0.2114
progress,0.2097
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
success,0.2079
repetition,0.2013
money,0.1997
sexualization,0.1973
stress,0.1912
repeat,0.1911
economy,0.1898
celebrity,0.1857
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
repetition,0.1834
achievement,0.1690
achievement,0.1690
health,0.1540
health,0.1540
progress,0.1526
progress,0.1526
prostitution,0.1483
celebrities,0.1398
stagnation,0.1397
scandal,0.1360
economy,0.1312
anxiety,0.1284
persistence,0.1272
loop,0.1251
finance,0.1168
growth,0.1168
influence,0.1061
business,0.1041
science,0.1017
powerful,0.0710
mantra,0.0596
glitch,0.0479
internet,0.0008
