tag_name,cosine_similarity
dot,0.6944
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
dot,0.5751
patriotism,0.5535
patriotism,0.4801
end,0.4364
break,0.4119
chickens,0.3986
rescue,0.3790
dot,0.3751
blood,0.3552
vampirism,0.3331
agriculture,0.3125
safety,0.3066
ending,0.2955
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
end,0.2943
rules,0.2878
ukraine,0.2799
risk,0.2724
end,0.2611
water,0.2574
economics,0.2474
prediction,0.2461
moment,0.2413
economy,0.2405
country,0.2373
economy,0.2304
economics,0.2300
weather,0.1955
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
repetition,0.1953
rescue,0.1916
import,0.1911
knowledge,0.1782
money,0.1540
oligarchs,0.1291
propaganda,0.1216
chicken,0.1138
uncertainty,0.1024
...,0.0939
...,0.0939
criticalthinking,0.0833
transparency,0.0326
inevitability,0.0148
