tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
agriculture,0.4010,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
economy,0.3403,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
ukraine,0.3366,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
economics,0.3163,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
industries,0.2934,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
exports,0.2608,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
shopping,0.2478,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
misinterpretation,0.2356,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
prediction,0.2346,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
import,0.2162,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
patriotism,0.2143,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
finance,0.1746,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
ethics,0.1653,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
intelligence,0.1634,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
sharing,0.1589,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
oligarchy,0.1533,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
culture,0.1503,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
authorities,0.1435,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
medicine,0.1433,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
thoughts,0.1342,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
internet,0.1273,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
comparison,0.1199,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
safety,0.1183,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
autism,0.1178,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
biology,0.1153,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
sailing,0.0986,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
trade,0.0544,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
weather,0.0505,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
storm,0.0196,7.636953965843145e-15,0.033073929961089495,0.0019493177387914231,0.027237354085603113,-0.45394131541252136
