tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing market,0.3934,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
forecasting,0.3207,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
real estate,0.3203,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
newspapers,0.2973,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
economics,0.2785,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
criticism,0.2605,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
inflation,0.2573,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
collapse,0.2546,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
future,0.2492,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
property,0.2467,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
speculation,0.2437,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
finance,0.2429,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
surprise,0.2416,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
construction,0.2344,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
economy,0.2304,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
market,0.2218,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
interviews,0.2138,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
moods,0.2083,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
questioning,0.1980,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
rising,0.1973,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
emotions,0.1906,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
moment,0.1760,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
poland,0.1535,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
break,0.1456,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
banking,0.1452,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
apartments,0.1378,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
romance,0.1188,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
money,0.1149,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
back,0.1124,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
losses,0.1070,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
credit,0.1064,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
prices,0.0922,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
love,0.0878,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
accessibility,0.0445,1.239922953084761e-11,0.07305936073059362,0.0054894784995425435,0.05662100456621004,-0.3703729510307312
