tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
pensions,0.5123,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
pension,0.4524,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
poland,0.3303,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
Poland,0.3043,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
finances,0.2545,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
ukrainians,0.2416,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
funding,0.2290,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
bankruptcy,0.1996,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
corruption,0.1854,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
taxes,0.1786,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
moneytransfer,0.1765,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
taxation,0.1742,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
political-reform,0.1551,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
economy,0.1538,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
debates,0.1408,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
economics,0.1338,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
secret_services,0.1257,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
system,0.1191,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
education,0.1170,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
donations,0.1139,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
money,0.1138,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
problems,0.1093,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
politics,0.1011,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
inefficiency,0.0925,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
exporting,0.0906,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
finance,0.0893,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
credit,0.0685,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
losses,0.0626,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
automation,0.0606,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
vat,0.0587,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
scandals,0.0577,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
mothers,0.0526,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
comparison,0.0425,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
cybercrime,0.0359,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
legal,0.0240,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
mafia,0.0171,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
crime,0.0035,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
control,-0.0027,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
circulation,-0.0036,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
theft,-0.0146,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
bordercontrol,-0.0287,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
impact,-0.0296,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
shortbreak,-0.0395,2.4321322361244894e-14,0.04524886877828054,0.003397508493771235,0.03506787330316742,-0.47831690311431885
