tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
house_price_drop,0.3402,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
housing,0.3114,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
real_estate,0.2706,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
rents,0.2609,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
loans,0.2592,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
inflation,0.2453,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
market_prediction,0.1989,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
refugees,0.1988,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
capitalism,0.1803,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
apartments,0.1618,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
economy,0.1597,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
Poland,0.1514,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
economics,0.1511,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
Ukraine,0.1442,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
banking,0.0941,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
market,0.0788,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
prices,0.0630,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
politics,0.0575,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
acceptance,0.0384,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
credit,0.0284,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
countries,0.0011,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
discussion,-0.0165,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
unhealthy-system,-0.0191,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
explanation,-0.0192,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
system,-0.0344,1.600784640948179e-11,0.08962264150943396,0.011820330969267141,0.07075471698113207,-0.3673802614212036
