tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
agriculture,0.4010,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
economy,0.3403,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
ukraine,0.3366,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
economics,0.3163,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
exports,0.2608,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
shopping,0.2478,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
business,0.2415,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
misinterpretation,0.2356,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
prediction,0.2346,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
products,0.2226,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
import,0.2162,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
patriotism,0.2143,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
historical,0.1970,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
logic,0.1860,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
financing,0.1722,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
ethics,0.1653,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
intelligence,0.1634,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
blood donation,0.1549,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
oligarchy,0.1533,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
authorities,0.1435,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
environment,0.1331,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
internet,0.1273,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
safety,0.1183,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
strong,0.1085,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
blood,0.1064,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
sailing,0.0986,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
weather,0.0505,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
storm,0.0196,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
captain,0.0011,1.998386489451023e-14,0.0447035957240039,0.0019474196689386564,0.04081632653061224,-0.4379282593727112
