tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
film,0.3120,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
movie,0.2869,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
cinema,0.2834,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
movies,0.2753,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
earnings,0.2643,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
cinema_history,0.2593,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
success,0.2579,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
billion,0.2181,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
financial,0.1967,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
money,0.1834,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
Bezos,0.1610,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
business,0.1564,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
influence,0.1435,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
awards,0.1330,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
dollars,0.1291,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
achievements,0.1268,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
industry,0.1224,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
power,0.1132,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
Studio,0.0933,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
society,0.0912,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
propaganda,0.0878,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
research,0.0819,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
flop,0.0753,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
media,0.0633,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
decisions,0.0516,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
modesty,0.0315,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
numbers,0.0188,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
Amazon,0.0182,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
minds,0.0116,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
internet,-0.0140,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
Jeff,-0.0675,5.626535792664446e-09,0.09682299546142209,0.018209408194233688,0.06656580937972768,-0.3490430414676666
