tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
naturalresources,0.3122,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
protection,0.3080,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
land,0.2954,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
resources,0.2768,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
mining,0.2743,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
geology,0.2604,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
law,0.2396,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
strategic,0.2350,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
construction,0.2221,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
democracy,0.2182,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
economy,0.2136,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
controversy,0.1977,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
communism,0.1958,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
land使用权买卖,0.1943,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
investment,0.1725,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
deportation,0.1642,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
agriculture,0.1616,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
country,0.1500,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
criticism,0.1499,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
politics,0.1495,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
diversity,0.1098,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
society,0.1050,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
stupidity,0.1041,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
deposits,0.1039,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
dissent,0.0854,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
discussion,0.0780,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
dislike,0.0370,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
phenomena,0.0108,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
level,0.0008,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
internet,-0.0090,1.4889966530309554e-14,0.04627766599597585,0.0,0.03822937625754527,-0.46613389253616333
