tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
real estate,0.3203,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
economics,0.2785,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
inflation,0.2573,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
marketbreakdown,0.2568,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
collapse,0.2546,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
businesses,0.2460,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
speculation,0.2437,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
finance,0.2429,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
surprise,0.2416,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
economy,0.2304,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
realty,0.2281,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
market,0.2218,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
interviews,0.2138,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
lending,0.1929,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
emotions,0.1906,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
wealth,0.1847,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
moment,0.1760,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
crypto,0.1606,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
break,0.1456,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
banking,0.1452,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
romance,0.1188,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
doubt,0.1147,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
back,0.1124,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
culture,0.1078,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
losses,0.1070,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
credit,0.1064,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
prices,0.0922,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
love,0.0878,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
accessibility,0.0445,3.766997434841222e-14,0.04976958525345622,0.0018467220683287165,0.04055299539170507,-0.38052883744239807
