tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
palestine,0.4605,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
israel,0.4276,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
gaza,0.4154,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
Israel,0.3900,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
terrorism,0.3668,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
palestinians,0.3209,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
political-drama,0.2842,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
bordersecurity,0.2712,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
middleeast,0.2705,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
internationalrelations,0.2417,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
mujahideen,0.2259,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
politics,0.2244,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
extremism,0.2240,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
destruction,0.2107,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
egypt,0.2069,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
intervention,0.2060,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
bombing,0.2059,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
conflict,0.1980,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
strategy,0.1931,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
refugees,0.1924,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
government,0.1907,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
militaryassistance,0.1900,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
coincidence,0.1889,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
cooperation,0.1876,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
mass_crimes,0.1765,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
influence,0.1721,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
hamas,0.1715,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
warfare,0.1700,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
economy,0.1693,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
attacks,0.1683,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
islam,0.1639,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
islamists,0.1634,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
campaigns,0.1562,2.513341140038916e-12,0.06364209199747953,0.006305170239596469,0.0459987397605545,-0.5021613240242004
