tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
sciencefiction,0.3728,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
fiction,0.3234,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
food,0.3014,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
utopia,0.2775,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
discourse,0.2370,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
prophecy,0.2252,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
politeness,0.1919,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
intellect,0.1849,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
politics,0.1782,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
science,0.1776,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
religionhistory,0.1675,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
belief,0.1657,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
religion,0.1635,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
cults,0.1626,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
discussions,0.1569,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
power,0.1525,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
rationality,0.1512,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
dangerousness,0.1323,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
media,0.1304,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
rations,0.1275,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
environment,0.1254,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
debate,0.1148,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
author,0.1099,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
cities,0.0953,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
money,0.0873,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
fraud,0.0447,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
control,0.0030,3.845622694929385e-15,0.041548630783758256,0.003784295175023652,0.03777148253068933,-0.4106966257095337
