tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
scandal,0.3242,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
politics,0.2489,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
pornography,0.2388,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
influence,0.2328,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
greed,0.2126,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
feminism,0.2095,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
audience,0.2067,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
women,0.2010,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
hypergamy,0.1973,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
society,0.1936,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
Hollywood,0.1886,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
girls,0.1836,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
fame,0.1822,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
sexism,0.1821,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
intimacy,0.1803,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
hollywood,0.1800,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
mythology,0.1624,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
dolls,0.1569,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
paraprostitution,0.1541,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
popular,0.1538,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
corporate,0.1506,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
popularity,0.1454,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
production,0.1438,1.5823455987258978e-12,0.054268696227663796,0.003976143141153082,0.04897418927862343,-0.46118324995040894
