tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
legalAI,0.2783,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
artificial,0.2705,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
logicalthinking,0.2645,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
government,0.2569,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
complexity,0.2522,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
automation,0.2467,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
intelligence,0.2440,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
technology,0.2384,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
innovation,0.2333,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
computers,0.2126,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
cybersecurity,0.1828,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
errors,0.1768,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
wisdom,0.1745,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
optimization,0.1693,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
complication,0.1488,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
brazil,0.1379,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
ai,0.1378,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
electronics,0.1359,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
dataleakage,0.1335,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
safety,0.1316,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
comparison,0.1212,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
tool,0.1114,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
computing,0.1096,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
engineering,0.0992,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
maths,0.0958,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
interaction,0.0854,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
gpt,0.0843,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
skill,0.0788,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
legal,0.0730,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
personalities,0.0664,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
mathematicalModels,0.0565,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
specialties,0.0298,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
breaks,0.0157,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
invitations,-0.0307,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
Samsung,-0.0555,6.658434239581298e-11,0.0562015503875969,0.001941747572815534,0.04844961240310077,-0.520904004573822
