tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
fraud,0.3775,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
justice,0.3594,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
criminal-system,0.3470,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
scandal,0.3193,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
financialpyramids,0.3175,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
enforcement,0.3053,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
scams,0.2974,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
deception,0.2678,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
scammers,0.2651,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
economic_aspect,0.2596,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
inflation,0.2585,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
financial,0.2286,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
police,0.2285,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
failure,0.2143,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
thieves,0.2141,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
integrity,0.2083,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
responsibility,0.1844,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
politics,0.1817,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
escape,0.1742,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
warnings,0.1737,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
law,0.1687,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
investing,0.1587,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
brokers,0.1411,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
rule,0.1343,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
finance,0.1322,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
shame,0.1271,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
order,0.1269,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
safety,0.1012,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
ratings,0.0929,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
respect,0.0911,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
workings,0.0786,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
broadcast,0.0722,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
drunkenness,0.0683,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
breaks,0.0624,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
tradition,0.0162,1.8408835763904025e-13,0.051446945337620585,0.00322061191626409,0.045016077170418,-0.4421139359474182
