tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
chinese-government,0.3857,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
china,0.3697,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
finance,0.3062,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
chinese,0.2871,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
hongkongstockexchange,0.2644,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
company,0.2636,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
debt,0.2586,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
profit,0.2563,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
economy,0.2399,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
investing,0.2348,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
property,0.2247,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
economics,0.2104,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
market,0.2093,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
communism,0.1963,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
end,0.1953,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
demolition,0.1757,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
government,0.1724,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
scam,0.1712,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
ending,0.1699,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
part,0.1553,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
money,0.1545,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
apartment,0.1488,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
future,0.1390,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
developers,0.1365,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
repetition,0.1178,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
politics,0.1126,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
diplomacy,0.1124,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
decision-making,0.1099,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
construction,0.1093,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
pyramid,0.1056,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
continuation,0.1039,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
series,0.1037,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
smartest,0.0991,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
society,0.0975,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
music,0.0876,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
saving,0.0739,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
apartments,0.0635,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
control,0.0561,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
lie,0.0513,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
culture,0.0393,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
wedding,0.0117,2.1447224467687624e-16,0.04696273608984175,0.0015321756894790602,0.042368555385400714,-0.5925305485725403
