tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
bank,0.4852,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
banks,0.4644,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
bankruptcy,0.4285,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
nationalbank,0.4077,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
financialcrisis,0.3817,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
banking,0.3591,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
monetarypolicy,0.3108,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
finance,0.3093,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
moneycontrol,0.2810,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
financial,0.2698,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
riskmanagement,0.2560,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
moneymanagement,0.2527,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
liquidity,0.2470,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
collapse,0.2427,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
crisis,0.2353,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
economy,0.2085,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
cyprus,0.2081,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
risk_management,0.2079,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
reserve,0.2039,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
securities,0.2027,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
wealth,0.2025,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
business,0.1883,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
moneytransfer,0.1835,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
economics,0.1819,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
gambling,0.1811,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
fraud,0.1775,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
deposits,0.1670,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
governmentregulation,0.1625,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
government,0.1548,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
onlinepayment,0.1544,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
betting,0.1487,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
lawsuits,0.1406,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
breaks,0.1405,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
scams,0.1353,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
interest,0.1246,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
money,0.1244,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
safeness,0.1241,8.256026266304315e-16,0.04440697020798202,0.003937007874015748,0.03709949409780776,-0.566764235496521
