tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
geopolitics,0.2729,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
fertilizers,0.2671,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
economics,0.2438,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
economic,0.2386,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
chemicals,0.2229,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
businessstrategy,0.2180,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
politics,0.2000,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
production,0.1942,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
ecology,0.1911,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
starvation,0.1747,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
doubleeffect,0.1616,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
gasprices,0.1560,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
short,0.1378,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
expansion,0.1363,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
globalfood,0.1249,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
business,0.1190,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
catastrophe,0.1141,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
voters,0.1095,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
next,0.0972,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
mixtures,0.0683,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
audition,0.0556,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
break,0.0432,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
structure,0.0292,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
part,0.0027,4.992002478908759e-13,0.052380952380952375,0.002386634844868735,0.04523809523809524,-0.40457776188850403
