tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.3560,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
bank,0.3400,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
nationalbudget,0.3158,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
centralbank,0.3060,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
banking,0.2964,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
losses,0.2762,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
macroeconomics,0.2557,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
economy,0.2400,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
cryptocurrency,0.2287,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
economics,0.2149,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
finance,0.2126,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
bonds,0.1875,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
interestrates,0.1789,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
politics,0.1671,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
interests,0.1486,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
reserves,0.1373,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
police,0.1007,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
traffic,0.0462,1.457027523044097e-14,0.03888213851761847,0.0,0.03402187120291616,-0.4889516830444336
