tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
businessfailures,0.3336,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
businesses,0.3294,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
entrepreneurship,0.3109,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
business,0.2830,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
economy,0.2630,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
economics,0.2430,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
europe,0.2092,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
interruption,0.1478,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
socialmedia,0.1456,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
politics,0.1454,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
indicators,0.1430,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
income,0.1345,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
countries,0.1103,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
closure,0.1081,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
surveys,0.0979,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
government,0.0947,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
data,0.0727,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
break,0.0661,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
resume,0.0359,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
conditions,0.0211,2.1099112548711607e-14,0.03828828828828828,0.0,0.033783783783783786,-0.46682220697402954
