tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
education,0.4082,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
businessmanagement,0.3739,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
learning,0.3684,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
expertise,0.3494,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
politicalviews,0.3349,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
teaching,0.3178,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
criticism,0.3069,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
career,0.2990,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
professor,0.2978,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
industry-management,0.2941,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
careers,0.2886,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
knowledge,0.2791,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
politics,0.2764,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
economy,0.2701,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
conversation,0.2628,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
telecommunications,0.2403,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
university,0.2389,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
it-companies,0.2318,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
richness,0.2176,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
insight,0.1873,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
book-authorship,0.1808,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
money,0.1803,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
satisfaction,0.1788,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
doctoraltheses,0.1786,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
authority,0.1759,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
poverty,0.1731,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
european-funds,0.1713,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
effort,0.1563,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
path,0.1357,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
policies,0.1354,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
bribery,0.1320,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
broadcast,0.1224,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
shock,0.1158,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
resistance,0.0793,1.0389203302555639e-12,0.056764427625354774,0.003791469194312796,0.043519394512771994,-0.4111260771751404
