tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transgender,0.3736,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
sexism,0.3433,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
advertisement,0.3309,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
publicity,0.3284,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
branding,0.3129,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
advertising,0.2998,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
marketing,0.2760,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
gender,0.2643,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
women'sstrength,0.2589,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
promotion,0.2476,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
politics,0.2449,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
beer,0.2361,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
consumer,0.2315,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
american_identity,0.2231,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
sexuality,0.2176,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
Americans,0.2020,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
brewery,0.2016,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
campaign,0.2005,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
business,0.1963,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
disorders,0.1887,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
society,0.1872,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
product,0.1862,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
culture,0.1840,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
typical,0.1775,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
topic,0.1772,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
political_extremism,0.1765,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
identity,0.1707,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
media,0.1481,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
failure,0.1421,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
misunderstanding,0.1342,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
strategy,0.1340,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
release,0.1214,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
obvious,0.1209,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
wisely,0.1194,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
behaviour,0.1182,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
tactics,0.1170,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
problem,0.1129,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
traditional,0.1102,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
sales,0.1030,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
dislike,0.0657,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
answer,0.0602,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
vIEWS,0.0491,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
comments,0.0488,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
world,0.0483,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
communication,0.0476,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
cheated,0.0202,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
break,0.0003,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
cities,-0.0245,3.104604855819046e-08,0.07930607187112765,0.007453416149068324,0.06691449814126395,-0.4641544222831726
