tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
war,0.4386,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
military-aid,0.3216,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
russia,0.3189,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
ukraine,0.3064,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
funding,0.3000,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
conflict,0.2753,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
economy,0.2732,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
wars,0.2578,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
economics,0.2570,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
politics,0.2464,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
finances,0.2454,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
corruption,0.2236,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
business,0.1719,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
dollars,0.1706,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
billion,0.1689,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
costs,0.1675,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
finance,0.1637,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
wallstreet,0.1346,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
power,0.1283,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
world,0.1272,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
gold,0.1115,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
science,0.1106,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
pandora-papers,0.1095,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
resOURCES,0.1054,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
flights,0.1039,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
defense,0.0959,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
nuclear,0.0944,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
industrial,0.0823,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
cia,0.0670,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
intelligence,0.0564,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
Wokeness,0.0450,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
LGBT,-0.0567,2.943058987870921e-12,0.07108549471661862,0.0076997112608277185,0.06147934678194044,-0.4214818477630615
