tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
fuel-price,0.4918,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
inflation,0.4315,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
energy_price_fluctuations,0.3848,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
economy,0.3829,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
oligopolies,0.3617,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
monopolies,0.3610,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
economics,0.3484,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
conspiracy,0.3028,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
politics,0.2828,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
costs,0.2780,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
monopoly,0.2705,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
expensive,0.2705,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
markets,0.2594,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
energypayments,0.2569,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
fortune-building,0.2328,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
energy,0.2219,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
government,0.2042,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
prices,0.1963,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
scandal,0.1840,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
discounts,0.1814,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
politician,0.1709,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
coal,0.1700,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
criticism,0.1680,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
war,0.1646,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
powerplant,0.1525,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
production,0.1519,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
investment,0.1511,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
change,0.1406,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
exploration,0.1189,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
society,0.0990,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
polish,0.0907,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
systems,0.0780,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
impossibility,0.0628,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
global,0.0541,2.142877043656603e-12,0.06547619047619048,0.003976143141153081,0.05158730158730159,-0.3592367172241211
