tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
electricity,0.4155,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
environmentalism,0.4035,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
electric_cars,0.3821,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
sustainability,0.3801,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
cars,0.3307,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
ecology,0.3300,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
car safety,0.3140,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
pollution,0.2786,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
c02emissions,0.2707,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
car,0.2616,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
environment,0.2554,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
batteries,0.2263,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
industry-development,0.2217,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
battery,0.2073,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
economics,0.2016,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
european,0.1963,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
carbongreenhousegases,0.1647,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
car维修,0.1505,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
monopoly,0.1223,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
rare-metals,0.1187,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
future,0.1015,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
parliament,0.0935,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
电动车,0.0593,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
电子系统,0.0451,8.949098574920045e-14,0.058885383806519455,0.008429926238145416,0.054679284963196635,-0.4662165343761444
