tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
rent is higher than in Japan.,0.5961,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
japan,0.3572,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
economy,0.3152,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
apartments,0.2666,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
migration,0.2425,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
affordability,0.2278,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
economics,0.2186,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
rentals,0.2075,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
culture,0.1927,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
rental,0.1796,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
civilization,0.1688,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
lifestyle,0.1499,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
tokyo,0.1449,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
cost,0.1193,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
depopulation,0.1107,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
politics,0.1039,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
modestly,0.0884,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
difference,0.0808,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
numbers,0.0796,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
schools,0.0729,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
tradition,0.0601,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
nature,0.0591,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
spartan,0.0586,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
listening,0.0240,2.247627039278856e-12,0.057208237986270026,0.0045871559633027525,0.043478260869565216,-0.27921125292778015
