tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
movie-industry,0.4206,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
film,0.3120,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
movie,0.2869,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
cinema,0.2834,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
movies,0.2753,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
earnings,0.2643,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
profit,0.2047,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
billionaire,0.1951,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
money,0.1834,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
business,0.1564,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
influence,0.1435,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
awards,0.1330,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
industry,0.1224,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
powerpropaganda,0.0963,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
research,0.0819,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
important,0.0341,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
cognition,0.0305,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
internet,-0.0140,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
socially,-0.0548,3.5906319413333653e-13,0.04945904173106646,0.009302325581395349,0.03709428129829984,-0.3858693540096283
