tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificial_intelligence,0.5447,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
artificialintelligence,0.5333,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
computerization,0.3707,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
computers,0.3221,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
ai,0.3066,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
chatbots,0.2986,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
education,0.2909,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
AIreplace,0.2758,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
technology,0.2672,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
writing,0.2602,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
automation,0.2555,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
futurepredictions,0.2314,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
discussion,0.2219,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
economics,0.1931,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
lackofskills,0.1803,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
prediction,0.1771,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
humanity,0.1710,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
analysis,0.1625,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
mobilephones,0.1503,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
business,0.1498,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
power,0.1494,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
motivation,0.1292,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
insufficient,0.1122,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
tasks,0.0979,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
revolutions,0.0908,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
strikes,0.0506,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
stockmarket,0.0298,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
trading,0.0121,2.524859811622756e-13,0.03925417075564278,0.0019665683382497543,0.031403336604514234,-0.39166614413261414
