tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
futurism,0.4538,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
sciencefiction,0.3728,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
sci_fiction,0.3472,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
fiction,0.3234,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
anti_utopia,0.3119,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
food,0.3014,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
climatechange,0.2714,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
prophecy,0.2252,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
criticism,0.1975,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
discussion,0.1941,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
nonsense,0.1915,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
intellect,0.1849,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
science,0.1776,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
arguments,0.1652,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
religion,0.1635,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
scientology,0.1616,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
discussions,0.1569,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
bitcoin,0.1566,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
technology,0.1546,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
power,0.1525,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
rationality,0.1512,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
disbelief,0.1479,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
media,0.1304,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
rations,0.1275,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
debate,0.1148,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
upmanship,0.1140,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
authorship,0.1121,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
authority,0.1087,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
cult,0.0970,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
exposure,0.0592,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
personalitycontrol,0.0407,1.7297221514557397e-14,0.0451552210724365,0.003770028275212064,0.03574788334901223,-0.42651018500328064
