tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
photovoltaic,0.5660,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
renewableenergy,0.5110,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
power-grid,0.4872,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
greenenergy,0.4519,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
environmentalimpact,0.3001,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
energy,0.2905,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
solar,0.2855,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
poland,0.2751,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
carsindustry,0.2261,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
government,0.2038,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
economics,0.2004,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
subsidies,0.1958,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
europe,0.1883,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
cars,0.1841,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
economy,0.1712,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
ideology,0.1609,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
tags: technology,0.1600,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
installationbalancing,0.1506,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
politics,0.1453,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
success,0.1350,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
treason,0.1156,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
citizenship,0.0344,1.2952978586171196e-13,0.0339943342776204,0.0,0.028328611898016994,-0.4923452138900757
