tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
investments,0.4086,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
investment,0.4063,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
investing,0.3688,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
billionaire,0.3679,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
billionaires,0.3211,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
stockmarket,0.2868,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
audition,0.2861,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
funds,0.2770,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
capital,0.2668,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
savings,0.2649,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
capitalism,0.2579,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
crisis,0.2472,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
inflation,0.2459,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
companies,0.2402,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
strategy,0.2315,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
money,0.2269,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
scenarios,0.2212,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
influence,0.1995,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
prediction,0.1906,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
history,0.1901,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
breakdown,0.1788,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
deficit,0.1665,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
legend,0.1659,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
economy,0.1637,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
growth,0.1400,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
buffett,0.1340,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
explanation,0.1275,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
fear,0.1265,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
budget,0.1037,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
waiting,0.0754,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
war,0.0678,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
art,0.0572,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
women,0.0300,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
notation,0.0162,2.852164421159208e-13,0.060553633217993084,0.003466204506065858,0.050173010380622836,-0.4767909049987793
