tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
investments,0.4086,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
investment,0.4063,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
investing,0.3688,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
billionaire,0.3679,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
wealth,0.3385,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
bankruptcy,0.3041,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
stock,0.2821,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
cash,0.2759,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
capital,0.2668,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
savings,0.2649,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
crisis,0.2472,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
auditions,0.2460,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
inflation,0.2459,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
strategy,0.2315,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
money,0.2269,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
initiative,0.2041,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
influence,0.1995,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
prediction,0.1906,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
collapse,0.1886,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
deficit,0.1665,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
economy,0.1637,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
venture,0.1494,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
supply,0.1476,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
growth,0.1400,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
buffett,0.1340,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
weirdness,0.1254,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
belief,0.1253,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
budget,0.1037,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
war,0.0678,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
website,0.0560,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
female,0.0344,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
时机,0.0027,4.6822582304360566e-14,0.052083333333333336,0.0017391304347826085,0.04861111111111111,-0.45260778069496155
