tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
priceinflation,0.5015,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
inflation,0.4315,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
economy,0.3829,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
oligopolies,0.3617,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
monopolies,0.3610,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
economics,0.3484,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
conspiracy,0.3028,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
politics,0.2828,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
costs,0.2780,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
monopoly,0.2705,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
energypayments,0.2569,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
price,0.2345,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
fortune-building,0.2328,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
energybill,0.2302,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
marketforces,0.2289,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
industries,0.2280,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
energy,0.2219,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
scandal,0.1840,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
discounts,0.1814,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
governmentcontrol,0.1741,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
coal,0.1700,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
powerplant,0.1525,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
investment,0.1511,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
responsibility,0.1497,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
discussion,0.1292,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
society,0.0990,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
polish,0.0907,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
reflection,0.0413,1.712847459368425e-14,0.04008016032064128,0.0,0.03006012024048096,-0.37958836555480957
