tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
minimum-wage,0.4459,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
minimumwage,0.4301,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
bangladesh-poland-comparison,0.4046,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
currency,0.3321,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
economy,0.3211,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
economics,0.3106,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
earnings,0.2852,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
poland,0.2847,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
economic-collapse,0.2650,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
slavery,0.2635,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
purchasingpower,0.2597,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
communism,0.2444,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
civilization,0.2440,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
pension,0.2360,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
europe,0.2220,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
unions,0.2216,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
countries,0.1866,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
negotiation,0.1847,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
costs,0.1762,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
demonstrations,0.1612,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
work,0.1597,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
business,0.1519,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
intermediaries,0.1503,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
tradeunion,0.1432,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
unethical,0.1403,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
disadvantages,0.1302,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
fundraising,0.1250,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
history,0.1248,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
militarystrategy,0.1181,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
politics,0.1113,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
population,0.0999,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
mafia,0.0991,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
intervention,0.0890,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
administration,0.0809,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
media,0.0766,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
movies,0.0715,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
strikes,0.0672,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
scandal,0.0643,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
canada,0.0427,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
police,0.0387,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
stop,0.0326,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
injuries,0.0309,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
pause,-0.0299,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
break,-0.0358,1.4778292696724628e-13,0.04932735426008968,0.004491017964071856,0.041853512705530636,-0.4759789705276489
