tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.6545,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
currency,0.2744,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
economy,0.2555,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
economics,0.2265,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
poland,0.1862,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
business,0.1260,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
government,0.1228,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
uncertainty,0.1171,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
magic,0.1124,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
pandemic,0.1112,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
statistics,0.1037,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
disease,0.0914,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
real,0.0703,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
counting,0.0660,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
lie,0.0598,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
通货膨胀,0.0346,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
全球化,0.0332,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
nominal,0.0234,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
经济,-0.0034,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
dilemma,-0.0131,2.2491871693508686e-14,0.054989816700611,0.0,0.04480651731160896,-0.4810012876987457
