tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
artificialintelligence,0.3893,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
corruption,0.3342,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
artificial,0.2705,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
automation,0.2467,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
intelligence,0.2440,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
logic,0.2302,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
citycouncil,0.2071,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
politics,0.1889,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
errors,0.1768,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
systems,0.1749,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
wisdom,0.1745,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
optimization,0.1693,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
security,0.1632,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
complication,0.1488,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
criminals,0.1448,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
ai,0.1378,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
dataleakage,0.1335,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
introduction,0.1244,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
punishment,0.1217,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
council,0.1192,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
tool,0.1114,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
engineering,0.0992,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
gpt,0.0843,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
legal,0.0730,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
professionals,0.0538,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
breaks,0.0157,2.595389772420895e-13,0.04897159647404506,0.003925417075564278,0.039177277179236046,-0.46653684973716736
