tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
investors,0.3588,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
investments,0.3387,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
finance,0.2921,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
economics,0.2911,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
investment,0.2773,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
economy,0.2683,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
investing,0.2674,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
realestatevaluation,0.2571,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
accounting,0.2402,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
stockmarket,0.1931,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
factories,0.1920,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
catastrophe,0.1873,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
money,0.1846,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
prices,0.1844,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
riskmanagement,0.1828,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
Tesla,0.1781,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
coca-cola,0.1642,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
mathematics,0.1533,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
crisis,0.1444,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
industries,0.1275,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
china,0.1084,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
mega,0.1054,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
China,0.1039,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
batteries,0.0938,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
production,0.0901,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
media,0.0799,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
chips,0.0502,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
battery,0.0435,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
trade,0.0237,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
titanium,0.0169,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
lockdowns,-0.0421,2.7968810601671054e-12,0.06192660550458716,0.004597701149425287,0.04357798165137615,-0.4414595067501068
