tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.4155,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
fraud,0.3775,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
scandal,0.3193,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
financialpyramids,0.3175,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
scam,0.3015,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
scams,0.2974,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
justice_system,0.2952,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
crime,0.2770,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
mafia,0.2748,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
inflation,0.2585,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
authority,0.2287,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
police,0.2285,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
failure,0.2143,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
thieves,0.2141,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
financials,0.2118,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
warning,0.2030,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
policeman,0.1946,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
responsibility,0.1844,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
speculation,0.1768,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
escape,0.1742,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
law,0.1687,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
banking,0.1611,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
investing,0.1587,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
topic,0.1444,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
citizenship,0.1364,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
rule,0.1343,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
finance,0.1322,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
shame,0.1271,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
work,0.1187,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
damage,0.1063,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
safety,0.1012,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
ratings,0.0929,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
audio,0.0928,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
drunkenness,0.0683,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
intelligence,0.0642,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
control,0.0328,1.776189696590575e-13,0.051488334674175386,0.0016116035455277999,0.038616251005631534,-0.43418437242507935
