tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.5374,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
forecasting,0.3437,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
market dynamics,0.3343,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
economic-abuse,0.3055,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
disruption,0.2967,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
economics,0.2921,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
economy,0.2864,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
market-demand,0.2826,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
globalisation,0.2634,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
poland,0.2529,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
predictions,0.2450,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
finance,0.2412,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
buying,0.2212,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
critique,0.2201,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
corruption,0.2060,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
indicators,0.1859,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
interventionism,0.1798,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
financials,0.1785,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
elections,0.1759,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
stateinterventionism,0.1749,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
politics,0.1727,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
crisismanagement,0.1666,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
money-making,0.1580,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
market,0.1368,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
profit,0.1350,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
entrepreneurship,0.1259,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
inequality,0.1237,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
affordability,0.1233,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
political,0.1226,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
real estate,0.1214,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
society,0.1190,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
refugees,0.1159,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
stealing,0.1155,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
money,0.1151,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
evidence,0.1137,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
interview,0.1109,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
unethical,0.0891,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
furnishing,0.0871,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
radio,0.0804,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
apartments,0.0627,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
elite,0.0510,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
cycles,0.0419,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
rewards,0.0398,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
pathology,0.0366,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
cycle,0.0033,2.380009166785657e-14,0.048493245583650854,0.00415944540727903,0.0401801177693107,-0.5412687659263611
