tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
scandal,0.3242,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
poland,0.2730,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
Pandora_myth,0.2714,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
pornography,0.2388,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
womenrights,0.2363,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
influence,0.2328,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
greed,0.2126,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
audience,0.2067,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
youth,0.1984,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
hypergamy,0.1973,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
society,0.1936,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
Hollywood,0.1886,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
girls,0.1836,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
fame,0.1822,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
sexism,0.1821,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
hollywood,0.1800,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
influencers,0.1791,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
socialmedia,0.1726,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
mariusz,0.1670,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
mythology,0.1624,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
dolls,0.1569,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
relationships,0.1564,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
gods,0.1536,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
popularity,0.1454,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
culture,0.1422,1.4794959370431067e-11,0.059210526315789484,0.003952569169960475,0.05,-0.45205578207969666
