tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
forecasts,0.4852,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
finance,0.2697,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
predictions,0.2654,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
optimism,0.2424,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
real estate,0.2407,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
politics,0.2342,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
economy,0.2289,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
crisis,0.2250,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
expertise,0.2153,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
experts,0.1800,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
cryptocurrency,0.1772,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
government,0.1655,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
documented,0.1504,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
history,0.1453,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
corporation,0.1416,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
earnings,0.1401,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
money,0.1305,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
promotion,0.1235,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
profit,0.1173,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
facts,0.0904,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
attention,0.0867,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
forgiveness,-0.0199,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
thority,-0.0237,1.6251448426240185e-14,0.047114252061248516,0.0023612750885478157,0.03769140164899882,-0.43447184562683105
