tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
ukraineseconomy,0.4816,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
Ukraine,0.4605,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
ukraine,0.4335,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
economy,0.3027,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
competition,0.2864,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
macroeconomics,0.2480,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
euros,0.2421,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
economics,0.2403,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
independence,0.2308,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
sovereignty,0.2288,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
bankruptcy,0.2174,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
business,0.2115,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
currency,0.2047,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
protests,0.1968,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
transportation,0.1896,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
businessmanagement,0.1862,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
protesting,0.1835,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
ignorance,0.1830,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
entrepreneurship,0.1828,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
politics,0.1819,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
protest,0.1783,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
farmers,0.1749,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
entrepreneurshipcosts,0.1697,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
criticism,0.1552,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
government,0.1544,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
cemeteries,0.1442,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
criminality,0.1433,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
pandemic,0.1367,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
unitedstates,0.1334,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
laws,0.1259,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
comparison,0.1223,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
problem,0.1098,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
finance,0.0437,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
break,0.0282,2.6508286786718622e-14,0.04612159329140461,0.004198740377886635,0.03773584905660377,-0.3859332799911499
