tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
education,0.4082,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
business,0.4067,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
learning,0.3684,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
academia,0.3502,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
philosophy,0.3378,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
professionalism,0.3338,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
teaching,0.3178,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
economic,0.3078,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
criticism,0.3069,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
career,0.2990,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
careers,0.2886,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
knowledge,0.2791,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
politics,0.2764,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
economy,0.2701,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
ambition,0.2473,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
university,0.2389,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
arguments,0.2159,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
broadcasting,0.2116,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
meeting,0.2090,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
inspiration,0.1937,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
commitment,0.1881,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
insight,0.1873,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
satisfaction,0.1788,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
authority,0.1759,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
poverty,0.1731,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
knowledgetransfer,0.1687,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
millionaires,0.1602,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
effort,0.1563,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
path,0.1357,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
polishfunds,0.1091,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
r丰富,0.1009,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
livestreaming,0.0938,9.223400466456329e-14,0.038131553860819824,0.0,0.02859866539561487,-0.4914418160915375
