tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
epidemic,0.4712,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
epidemiology,0.3813,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
vaccines,0.3263,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
pandemic,0.3198,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
virus,0.3156,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
pandemiccontrol,0.2947,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
globalization,0.2889,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
corruption,0.2634,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
responsibility,0.2531,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
critique,0.2374,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
prevent,0.2337,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
publicfinances,0.2236,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
economics,0.2161,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
prevention,0.2098,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
governmentpolicy,0.2056,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
economy,0.2041,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
necessity,0.2040,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
scenario,0.1957,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
governments,0.1910,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
losses,0.1878,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
estimation,0.1853,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
medicine,0.1851,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
cryptocurrency,0.1851,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
history,0.1810,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
spread,0.1799,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
politics,0.1791,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
healthcare,0.1744,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
publicspeech,0.1705,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
profits,0.1703,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
medical,0.1695,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
taxpayers,0.1675,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
covid19,0.1643,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
catchup,0.1636,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
media,0.1603,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
government,0.1574,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
parrottv,0.1511,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
safety,0.1490,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
foreigncompanies,0.1481,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
payments,0.1450,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
countries,0.1443,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
risk,0.1434,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
specialsituations,0.1366,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
society,0.1355,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
debts,0.1328,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
music,0.1278,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
tanzania,0.1270,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
liability,0.1267,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
interview,0.1246,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
entrepreneurs,0.1114,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
downturn,0.1084,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
rich,0.1075,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
die,0.1056,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
legalities,0.1031,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
finance,0.0997,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
industry,0.0959,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
exposure,0.0958,8.553800001962682e-15,0.04496788008565311,0.0005356186395286557,0.04122055674518201,-0.5546790361404419
