tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
taxsystem,0.3957,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
taxation,0.3570,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
taxes,0.3078,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
building,0.3070,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
governance,0.3021,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
bureaucracy,0.2955,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
parliament,0.2862,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
regulation,0.2717,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
automation,0.2286,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
controllers,0.2201,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
emission,0.1985,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
databases,0.1836,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
lack-of-information,0.1804,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
database,0.1721,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
economics,0.1574,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
freedom,0.1514,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
cost,0.1248,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
books,0.1197,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
politics,0.1105,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
socialclass,0.0938,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
incomeequality,0.0878,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
nobility,0.0862,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
communication,0.0791,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
following,0.0727,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
inevitability,0.0641,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
perspective,0.0632,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
citizenship,0.0546,2.3950421264024972e-14,0.03730569948186529,0.004153686396677051,0.03523316062176166,-0.40878602862358093
