tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
real_estate,0.2706,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
rents,0.2609,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
loans,0.2592,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
inflation,0.2453,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
real estate,0.2271,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
refugees,0.1988,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
prediction,0.1893,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
crisis,0.1753,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
apartments,0.1618,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
economy,0.1597,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
economics,0.1511,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
properties,0.1314,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
cities,0.1135,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
banking,0.0941,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
market,0.0788,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
prices,0.0630,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
economicsystem,0.0508,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
credit,0.0284,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
disease,0.0116,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
explanation,-0.0192,2.515419582410689e-13,0.06459330143540669,0.004796163069544364,0.05023923444976077,-0.38334742188453674
