tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4026,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
economy,0.3245,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
forecasting,0.3127,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
currency,0.3103,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
economics,0.3002,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
cryptocurrency,0.2535,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
finance,0.2447,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
polish,0.2380,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
investing,0.2367,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
growth,0.1866,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
gold,0.1848,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
interest,0.1712,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
business,0.1622,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
balance,0.1541,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
politics,0.1385,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
entrepreneurship,0.1366,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
rates,0.1329,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
stability,0.1171,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
government,0.1052,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
break,0.0663,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
costs,0.0633,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
resolution,0.0503,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
comparison,0.0423,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
reflection,0.0368,6.121305159903102e-14,0.06026058631921824,0.0016313213703099511,0.03745928338762215,-0.439119815826416
