tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
terrorism,0.3281,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
internationalpolitics,0.3105,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
militarism,0.3042,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
internationalrelations,0.2434,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
militarytechnology,0.2385,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
war,0.2347,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
politics,0.2103,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
internationalaffairs,0.2041,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
strategy,0.1893,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
military,0.1880,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
zakat,0.1842,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
conflict,0.1834,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
intelligence,0.1828,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
profits,0.1787,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
economy,0.1631,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
ideology,0.1545,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
money,0.1450,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
collaboration,0.1415,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
slogans,0.1191,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
poverty,0.1190,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
islam,0.1067,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
history,0.0956,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
repetition,0.0938,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
luck,0.0217,7.392553807218666e-15,0.04225352112676056,0.0,0.03219315895372234,-0.4430190920829773
