tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
agriculture,0.4010,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
capitalism,0.3541,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
economy,0.3403,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
ukraine,0.3366,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
economics,0.3163,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
shopping,0.2478,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
misinformation,0.2454,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
misinterpretation,0.2356,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
prediction,0.2346,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
products,0.2226,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
patriotism,0.2143,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
financing,0.1722,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
ethics,0.1653,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
blood donation,0.1549,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
oligarchy,0.1533,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
intellect,0.1441,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
authorities,0.1435,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
water,0.1404,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
internet,0.1273,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
maritime,0.1209,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
safety,0.1183,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
autism,0.1178,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
international,0.1079,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
casualties,0.0850,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
trade,0.0544,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
weather,0.0505,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
distinction,0.0460,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
storm,0.0196,1.932775884157983e-14,0.03692905733722061,0.0019474196689386564,0.034985422740524776,-0.45199716091156006
