tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia-ukraine-war,0.5067,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
warfare,0.4646,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
war,0.4386,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
ukraine,0.3064,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
conflict,0.2753,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
economy,0.2732,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
wars,0.2578,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
economics,0.2570,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
Putin,0.2520,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
money,0.2477,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
politics,0.2464,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
corruption,0.2236,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
budgeting,0.2139,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
financing,0.2074,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
foreign-trade,0.1842,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
billion,0.1689,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
costs,0.1675,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
finance,0.1637,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
development,0.1461,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
Zelensky,0.1395,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
world,0.1272,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
scandal,0.1171,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
gold,0.1115,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
science,0.1106,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
pandora-papers,0.1095,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
flights,0.1039,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
media,0.1012,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
whistleblower,0.0627,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
intelligence,0.0564,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
Wokeness,0.0450,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
BlackRock,0.0436,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
meeting,0.0372,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
crazy,0.0330,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
Bud Light,0.0228,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
Lawrence Fink,-0.0097,1.5662823336975143e-11,0.07655502392344497,0.011505273250239693,0.06698564593301436,-0.3844044506549835
