tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
intelligence,0.3834,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
computerization,0.3707,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
computers,0.3221,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
artificial,0.3164,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
intellectualcommitment,0.3097,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
ai,0.3066,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
education,0.2909,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
writing,0.2602,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
chatbot,0.2287,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
creativity,0.2231,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
industrialrevolutions,0.2032,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
hollywood,0.1898,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
inspiration,0.1728,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
technologies,0.1657,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
data,0.1611,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
critique,0.1385,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
engineering,0.1383,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
motivation,0.1292,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
existence,0.1263,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
strike,0.1196,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
economy,0.1125,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
discrimination,0.0774,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
calmness,0.0592,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
selling,0.0443,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
stockcharts,0.0384,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
mobile,0.0355,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
physicalpositions,0.0273,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
crushing,0.0072,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
market,-0.0299,1.478628048236694e-13,0.047244094488188976,0.0039447731755424065,0.03937007874015748,-0.4386790692806244
