tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
forecasts,0.4852,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
forecast,0.3986,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
economics,0.2984,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
prediction,0.2940,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
finance,0.2697,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
predictions,0.2654,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
optimism,0.2424,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
business,0.2389,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
real-estate,0.2383,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
management,0.2294,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
expertise,0.2153,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
critical-analysis,0.1879,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
experts,0.1800,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
cryptocurrency,0.1772,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
government,0.1655,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
documentary,0.1543,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
earnings,0.1401,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
warfare,0.1266,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
promotion,0.1235,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
discussion,0.1214,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
pressure,0.1102,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
disagreement,0.0806,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
china,0.0713,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
sheep,0.0297,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
forgiveness,-0.0199,2.540449024504643e-13,0.05380116959064327,0.004689331770222743,0.04444444444444444,-0.46844038367271423
