tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
pensions,0.5123,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
pension,0.4524,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
poland,0.3303,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
Poland,0.3043,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
benefits,0.2691,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
ukraine,0.2561,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
ukrainians,0.2416,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
unemployment,0.2412,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
citizenship,0.2277,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
emigration,0.2060,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
bankruptcy,0.1996,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
corruption,0.1854,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
taxes,0.1786,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
taxation,0.1742,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
ukrainian,0.1641,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
europe,0.1637,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
zus,0.1565,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
economy,0.1538,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
mariusz,0.1465,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
debates,0.1408,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
economics,0.1338,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
education,0.1170,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
fraud,0.1147,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
money,0.1138,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
problems,0.1093,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
politics,0.1011,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
exports,0.0930,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
inefficiency,0.0925,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
socialmedia,0.0912,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
finance,0.0893,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
bribery,0.0738,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
extortion,0.0688,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
credit,0.0685,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
losses,0.0626,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
vat,0.0587,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
scandals,0.0577,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
judiciary,0.0561,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
mothers,0.0526,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
border,0.0458,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
sentiment,0.0414,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
intelligence,0.0379,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
cybercrime,0.0359,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
media,0.0324,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
inspiration,0.0314,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
international,0.0246,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
legal,0.0240,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
mafia,0.0171,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
control,-0.0027,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
circulation,-0.0036,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
arrests,-0.0068,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
anxiety,-0.0072,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
theft,-0.0146,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
technology,-0.0160,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
bordercontrol,-0.0287,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
impact,-0.0296,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
donated,-0.0412,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
break,-0.0464,1.4649745941172738e-12,0.05064715813168261,0.0011267605633802818,0.039392234102419814,-0.4997909367084503
