tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.3864,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
sanctions,0.3498,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
war,0.3185,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
warfare,0.3170,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
economy,0.2950,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
economics,0.2736,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
oil,0.2371,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
corruption,0.2345,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
politics,0.2021,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
resources,0.2004,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
industry,0.2003,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
wars,0.1996,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
infrastructure,0.1756,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
victory,0.1603,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
growth,0.1595,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
currency,0.1584,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
interruption,0.1562,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
money,0.1453,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
credit,0.1107,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
world,0.1084,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
death,0.1075,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
comparison,0.0962,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
military,0.0948,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
continuation,0.0851,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
indicators,0.0546,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
countries,0.0525,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
niceness,0.0371,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
conversation,0.0184,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
internationalunion,-0.0130,2.0387146549017202e-14,0.054838709677419356,0.001615508885298869,0.043548387096774194,-0.4776480197906494
