tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaire,0.4309,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
wealth,0.3700,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
financials,0.3271,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
investment,0.2792,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
real estate,0.2787,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
finance,0.2775,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
economy,0.2738,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
investing,0.2636,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
china-investment,0.2443,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
mega-factories,0.2110,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
crisis-indicators,0.2095,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
losses,0.2002,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
stockmarket,0.1992,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
trends,0.1972,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
money,0.1893,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
bargain,0.1886,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
business,0.1868,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
demand,0.1803,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
corruption,0.1601,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
crisis,0.1559,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
prices,0.1554,6.81862220205141e-13,0.05214723926380368,0.0020470829068577273,0.03987730061349693,-0.5278280973434448
