tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
foodinnovation,0.4071,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
famine,0.3914,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
globalization,0.3863,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
agriculture,0.3572,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
foodsecurity,0.3093,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
poverty,0.3047,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
sustainability,0.2843,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
corruption,0.2238,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
economics,0.2236,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
wealth,0.2149,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
distribution,0.1910,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
countries,0.1774,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
production,0.1592,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
evolution,0.1542,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
richness,0.1409,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
mining,0.1383,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
futurepredictions,0.1360,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
leadership,0.1229,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
minerals,0.1190,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
stealing,0.1177,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
politics,0.1103,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
nature,0.1012,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
power,0.0835,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
weakness,0.0833,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
elites,0.0826,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
attack,0.0631,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
inequality,0.0552,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
resouces,0.0491,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
herd,0.0472,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
neighborhoods,0.0309,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
geothermal,0.0256,3.926053185930177e-14,0.03769633507853403,0.0,0.029319371727748688,-0.4895905554294586
