tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
investments,0.4086,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
investment,0.4063,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
billionaire,0.3679,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
cashposition,0.3369,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
stockmarket,0.2868,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
audition,0.2861,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
savings,0.2649,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
business,0.2643,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
mystery,0.2497,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
crisis,0.2472,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
inflation,0.2459,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
strategy,0.2315,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
money,0.2269,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
economics,0.2072,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
influence,0.1995,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
prediction,0.1906,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
history,0.1901,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
discussion,0.1833,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
deficit,0.1665,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
economy,0.1637,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
growth,0.1400,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
buffett,0.1340,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
opportunities,0.1254,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
costs,0.1190,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
budget,0.1037,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
side,0.0893,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
forecast,0.0747,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
war,0.0678,2.2663338219293016e-14,0.052083333333333336,0.0017391304347826085,0.045138888888888895,-0.4810825288295746
