tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.4517,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
corruption,0.4199,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
military-strategy,0.3338,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
diplomacy,0.3312,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
politicalinfluence,0.3239,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
international-affairs,0.2847,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
russian,0.2843,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
mafia,0.2655,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
bribery,0.2548,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
international-relations,0.2529,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
illegal_funds,0.2453,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
payments,0.2376,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
money,0.2301,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
politics,0.2293,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
conflict,0.2149,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
officials,0.2136,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
billionaire,0.2083,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
country_maintenance,0.1899,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
justice,0.1873,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
internationaltrade,0.1818,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
gold,0.1817,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
crime,0.1664,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
wealth_inequality,0.1435,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
struggle,0.1243,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
power,0.1163,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
ambitions,0.1093,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
rebellion,0.0816,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
existence,0.0678,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
emptiness,0.0654,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
survival,0.0640,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
multi,0.0437,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
philosophy,0.0315,2.4326490319580916e-14,0.03981042654028436,0.0018993352326685657,0.028436018957345977,-0.4481724202632904
