tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
billionaires,0.4471,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
investors,0.3588,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
wealth,0.3448,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
stocks,0.3148,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
value,0.2899,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
investment,0.2773,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
wealth_loss,0.2736,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
real_estatevaluation,0.2529,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
accounting,0.2402,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
price,0.2182,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
valuation,0.1846,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
prices,0.1844,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
Tesla,0.1781,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
market,0.1558,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
mathematics,0.1533,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
popularity,0.1451,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
crisis,0.1444,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
Coca-Cola,0.1350,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
megafactories,0.1277,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
industries,0.1275,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
manufacturing,0.1191,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
news,0.1146,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
psychology,0.1128,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
china,0.1084,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
China,0.1039,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
strategy,0.0939,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
batteries,0.0938,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
speech,0.0779,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
future,0.0734,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
chips,0.0502,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
tradewar,-0.0027,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
mistake,-0.0510,7.949740472316476e-13,0.061855670103092786,0.004592422502870264,0.04810996563573883,-0.42224398255348206
