tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
housing,0.3114,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
real_estate,0.2706,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
rentalmarket,0.2607,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
loans,0.2592,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
inflation,0.2453,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
trends,0.2404,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
real estate,0.2271,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
refugees,0.1988,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
prediction,0.1893,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
finance,0.1891,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
crisis,0.1753,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
economy,0.1597,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
economics,0.1511,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
Ukraine,0.1442,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
cities,0.1135,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
banking,0.0941,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
foreigners,0.0888,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
market,0.0788,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
demographics,0.0752,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
living,0.0641,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
prices,0.0630,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
politics,0.0575,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
departure,0.0455,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
costs,0.0377,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
credit,0.0284,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
disease,0.0116,3.153631052635371e-10,0.0685579196217494,0.0071090047393364926,0.05437352245862884,-0.3996334969997406
