tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
intelligence,0.3834,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
computerization,0.3707,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
intellectual,0.3590,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
artificial,0.3164,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
ai,0.3066,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
chatbots,0.2986,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
education,0.2909,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
modern-technologies,0.2899,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
writing,0.2602,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
automation,0.2555,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
creativity,0.2231,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
discussion,0.2219,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
data analysis,0.1897,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
economic theory,0.1768,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
history,0.1661,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
politics,0.1595,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
social impact,0.1475,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
workforce,0.1425,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
motivation,0.1292,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
mobile-phones,0.1287,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
homeworksavings,0.1200,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
strike,0.1196,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
misunderstanding,0.1154,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
economy,0.1125,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
revolutions,0.0908,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
businessstrategies,0.0703,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
difficulty,0.0617,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
calmness,0.0592,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
selling,0.0443,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
market,-0.0299,1.0288248724825691e-12,0.05288932419196866,0.005888125613346418,0.04701273261508325,-0.3841254413127899
