tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Ukraine-resources,0.4658,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
war,0.4386,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
warfinancing,0.4119,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
russia,0.3189,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
ukraine,0.3064,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
economy,0.2732,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
economics,0.2570,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
Putin,0.2520,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
expenses,0.2501,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
money,0.2477,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
weapons,0.2333,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
corruption,0.2236,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
dollar,0.2197,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
soldiers,0.2169,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
wartime,0.1874,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
humanity,0.1842,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
national-defense,0.1813,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
billion,0.1689,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
costs,0.1675,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
lies,0.1618,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
zelensky,0.1415,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
production,0.1404,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
equipment,0.1348,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
wallstreet,0.1346,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
world,0.1272,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
ammunitions,0.1170,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
gold,0.1115,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
science,0.1106,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
pandora-papers,0.1095,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
flights,0.1039,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
media,0.1012,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
industrial,0.0823,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
death,0.0702,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
cia,0.0670,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
country,0.0666,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
wokeness,0.0550,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
crazy,0.0330,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
budlight,0.0326,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
blackrock,0.0162,2.2922991662249554e-10,0.08745247148288973,0.011428571428571429,0.07414448669201522,-0.4030129015445709
