tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
renewable_energy,0.4646,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
energy,0.2905,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
solar,0.2855,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
power,0.2752,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
poland,0.2751,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
overproduction,0.2575,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
capitalism,0.2413,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
criticism,0.2156,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
solution,0.2139,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
government,0.2038,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
economics,0.2004,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
subsidies,0.1958,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
networks,0.1915,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
cars,0.1841,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
balancing_systems,0.1816,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
economy,0.1712,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
management,0.1681,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
no,0.1624,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
ideology,0.1609,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
beginning,0.1582,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
issue,0.1495,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
politics,0.1453,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
citizens,0.1217,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
producers,0.1174,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
security,0.1159,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
treason,0.1156,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
countries,0.1134,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
finance,0.0562,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
receivers,-0.0136,1.1315863332384569e-10,0.07262569832402235,0.0028011204481792717,0.0558659217877095,-0.45365703105926514
