tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
minimum-wage,0.4459,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
minimumwage,0.4301,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
minimum_wage,0.4162,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
bangladesh-poland-comparison,0.4046,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
welfare,0.3736,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
labor,0.3476,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
currencies,0.3273,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
socialism,0.3270,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
economics,0.3106,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
earnings,0.2852,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
poland,0.2847,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
workers,0.2775,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
economic-collapse,0.2650,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
slavery,0.2635,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
communism,0.2444,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
pension,0.2360,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
europe,0.2220,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
unions,0.2216,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
democracy,0.2185,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
negotiation,0.1847,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
costs,0.1762,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
comparison,0.1618,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
demonstrations,0.1612,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
decision-making,0.1548,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
success,0.1385,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
power,0.1277,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
history,0.1248,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
understanding,0.1176,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
politics,0.1113,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
population,0.0999,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
persistence,0.0930,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
experiments,0.0889,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
trade_unions,0.0883,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
media,0.0766,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
scandal,0.0643,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
canada,0.0427,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
police,0.0387,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
stop,0.0326,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
injuries,0.0309,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
interrupt,-0.0292,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
break,-0.0358,1.5635166844709105e-14,0.055347793567688854,0.0059925093632958795,0.04487658937920718,-0.4626329839229584
